seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WUWS,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15364,030,07A000,120,2024-12-06,2025-08-20,2025-11-19 09:00,有価証券報告書（内国投資信託受益証券）－第1期(2024/12/06－2025/08/20),,,,,,,0,0,0,1,1,1,0,1,1
2,S100X5FA,E37710,,1010401158229,Ｂｅ　Ｂｒａｖｅ株式会社,,060,090001,360,,,2025-11-19 09:00,訂正報告書（大量保有報告書・変更報告書）,E01394,,,,S100X1NM,,0,0,0,1,1,0,0,1,1
3,S100X492,E03562,83600,3090001002315,株式会社　山梨中央銀行,,010,043A00,160,2025-04-01,2026-03-31,2025-11-19 09:00,半期報告書－第123期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
4,S100WUWT,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15364,030,04A000,030,,,2025-11-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
5,S100X494,E03562,83600,3090001002315,株式会社　山梨中央銀行,,010,042000,135,,,2025-11-19 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
6,S100WVO2,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,995000,180,,,2025-11-19 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100WORU,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01146,030,07A000,120,2024-08-20,2025-08-19,2025-11-19 09:01,有価証券報告書（内国投資信託受益証券）－第26期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
8,S100WYMX,E06748,,2010001049257,大和アセットマネジメント株式会社,G11591,030,07A000,120,2025-02-27,2025-08-26,2025-11-19 09:01,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/27－2025/08/26),,,,,,,0,0,0,1,1,1,0,1,1
9,S100X0WW,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,995000,180,,,2025-11-19 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100WORQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01146,030,04A000,030,,,2025-11-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100WVO3,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,995000,180,,,2025-11-19 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100WYR1,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12188,030,04A000,030,,,2025-11-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100WYMZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11591,030,04A000,030,,,2025-11-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100WTZM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13307,030,07A000,120,2025-02-26,2025-08-22,2025-11-19 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/26－2025/08/22),,,,,,,0,0,0,1,1,1,0,1,1
15,S100X1HH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11803,030,07A000,120,2024-08-20,2025-08-19,2025-11-19 09:03,有価証券報告書（内国投資信託受益証券）－第64期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
16,S100WWGT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12651,030,07A000,120,2024-08-21,2025-08-20,2025-11-19 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/08/21－2025/08/20),,,,,,,0,0,0,1,1,1,0,1,1
17,S100X1J9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11957,030,10A000,160,2025-02-20,2026-02-19,2025-11-19 09:03,半期報告書（内国投資信託受益証券）－第55期(2025/02/20－2026/02/19),,,,,,,0,0,0,1,1,0,0,1,1
18,S100WUT7,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15375,030,07A000,120,2024-12-20,2025-08-20,2025-11-19 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2024/12/20－2025/08/20),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WVOD,E12460,,7010001054021,野村アセットマネジメント株式会社,G05241,030,995000,180,,,2025-11-19 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100X0WX,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,995000,180,,,2025-11-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100WY9A,E06748,,2010001049257,大和アセットマネジメント株式会社,G11592,030,07A000,120,2025-02-27,2025-08-26,2025-11-19 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/27－2025/08/26),,,,,,,0,0,0,1,1,1,0,1,1
22,S100WTZK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13307,030,04A000,030,,,2025-11-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WYR4,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12188,030,07A000,120,2025-02-26,2025-08-22,2025-11-19 09:04,有価証券報告書（内国投資信託受益証券）－第18期(2025/02/26－2025/08/22),,,,,,,0,0,0,1,1,1,0,1,1
24,S100X1HK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11963,030,07A000,120,2024-08-20,2025-08-19,2025-11-19 09:04,有価証券報告書（内国投資信託受益証券）－第54期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
25,S100X4VL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2025-11-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100WWGU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12651,030,04A000,030,,,2025-11-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100WVOE,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,995000,180,,,2025-11-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100WV7C,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,995000,180,,,2025-11-19 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100WUT9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15375,030,04A000,030,,,2025-11-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100X4VO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2025-11-19 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100WY9E,E06748,,2010001049257,大和アセットマネジメント株式会社,G11592,030,04A000,030,,,2025-11-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100X1KB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11797,030,10A000,160,2025-02-20,2026-02-19,2025-11-19 09:06,半期報告書（内国投資信託受益証券）－第64期(2025/02/20－2026/02/19),,,,,,,0,0,0,1,1,0,0,1,1
33,S100WV7D,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04893,030,995000,180,,,2025-11-19 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100WORX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02538,030,10A000,160,2025-02-20,2026-02-19,2025-11-19 09:06,半期報告書（内国投資信託受益証券）－第65期(2025/02/20－2026/02/19),,,,,,,0,0,0,1,1,0,0,1,1
35,S100WOS2,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02847,030,07A000,120,2024-08-20,2025-08-19,2025-11-19 09:07,有価証券報告書（内国投資信託受益証券）－第64期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
36,S100X4RL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2025-11-19 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100WOS6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03074,030,07A000,120,2024-08-20,2025-08-19,2025-11-19 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
