seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UEPK,E00703,79150,9130001023441,ＮＩＳＳＨＡ株式会社,,010,053000,180,,,2024-09-27 09:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
2,S100U6NT,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,07A000,120,2024-01-10,2024-07-08,2024-09-27 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2024/01/10－2024/07/08),,,,,,,0,0,0,1,1,1,0,1,1
3,S100U97K,E12460,,7010001054021,野村アセットマネジメント株式会社,G11752,030,07A000,120,2024-01-13,2024-07-12,2024-09-27 09:00,有価証券報告書（内国投資信託受益証券）－第16期(2024/01/13－2024/07/12),,,,,,,0,0,0,1,1,1,0,1,1
4,S100UE2Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14029,030,10A000,160,2023-12-30,2024-12-30,2024-09-27 09:00,半期報告書（内国投資信託受益証券）－第3期(2023/12/30－2024/12/30),,,,,,,0,0,0,1,1,0,0,1,1
5,S100UE10,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G11443,030,995000,180,,,2024-09-27 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100U9HS,E12460,,7010001054021,野村アセットマネジメント株式会社,G12677,030,04A000,030,,,2024-09-27 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100U97L,E12460,,7010001054021,野村アセットマネジメント株式会社,G11752,030,04A000,030,,,2024-09-27 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100U8XU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07661,030,995000,180,,,2024-09-27 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100U6NW,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,04A001,040,,,2024-09-27 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPQS,,0,0,0,1,1,1,0,1,1
10,S100UEKJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15339,030,04A000,030,,,2024-09-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
