seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TSOB,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12652,030,995000,180,,,2024-07-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100TULW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11803,030,04A000,030,,,2024-07-04 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100TMF0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13272,030,07A000,120,2023-10-11,2024-04-08,2024-07-04 09:02,有価証券報告書（内国投資信託受益証券）－第42期(2023/10/11－2024/04/08),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TH7F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12497,030,07A000,120,2023-04-11,2024-04-10,2024-07-04 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2023/04/11－2024/04/10),,,,,,,0,0,0,1,1,1,0,1,1
5,S100TZ1B,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2024-07-04 09:02,変更報告書（特例対象株券等）,E02043,,,,S100T7B4,,0,0,0,1,1,0,0,1,1
6,S100TYS5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,995000,180,,,2024-07-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100TIJH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13279,030,07A000,120,2023-10-11,2024-04-08,2024-07-04 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2023/10/11－2024/04/08),,,,,,,0,0,0,1,1,1,0,1,1
8,S100TZ11,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2024-07-04 09:03,変更報告書（特例対象株券等）,E01981,,,,S100JK6K,,0,0,0,1,1,1,0,1,1
9,S100TMF1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13272,030,04A000,030,,,2024-07-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TH7H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12497,030,04A000,030,,,2024-07-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
