seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XAKA,E12460,,7010001054021,野村アセットマネジメント株式会社,G11426,030,07A000,120,2024-11-15,2025-11-14,2026-01-30 09:00,有価証券報告書（内国投資信託受益証券）－第10期(2024/11/15－2025/11/14),,,,,,,0,0,0,1,1,1,0,1,1
2,S100X70M,E12460,,7010001054021,野村アセットマネジメント株式会社,G02341,030,04A000,030,,,2026-01-30 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100XAKB,E12460,,7010001054021,野村アセットマネジメント株式会社,G11426,030,04A000,030,,,2026-01-30 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100XHMM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2026-01-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100XHDX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14979,030,995000,180,,,2026-01-30 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100XAKC,E12460,,7010001054021,野村アセットマネジメント株式会社,G13706,030,07A000,120,2025-05-15,2025-11-14,2026-01-30 09:01,有価証券報告書（内国投資信託受益証券）－第12期(2025/05/15－2025/11/14),,,,,,,0,0,0,1,1,1,0,1,1
7,S100XAKD,E12460,,7010001054021,野村アセットマネジメント株式会社,G13706,030,04A000,030,,,2026-01-30 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100X93L,E12460,,7010001054021,野村アセットマネジメント株式会社,G08451,030,07A000,120,2025-05-14,2025-11-13,2026-01-30 09:01,有価証券報告書（内国投資信託受益証券）－第29期(2025/05/14－2025/11/13),,,,,,,0,0,0,1,1,1,0,1,1
9,S100X70L,E12460,,7010001054021,野村アセットマネジメント株式会社,G02341,030,07A000,120,2024-11-08,2025-11-07,2026-01-30 09:01,有価証券報告書（内国投資信託受益証券）－第38期(2024/11/08－2025/11/07),,,,,,,0,0,0,1,1,1,0,1,1
10,S100XGVC,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15788,030,04A000,030,,,2026-01-30 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100XAKP,E12460,,7010001054021,野村アセットマネジメント株式会社,G09202,030,07A000,120,2025-05-14,2025-11-13,2026-01-30 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2025/05/14－2025/11/13),,,,,,,0,0,0,1,1,1,0,1,1
12,S100X7WF,E12460,,7010001054021,野村アセットマネジメント株式会社,G12426,030,04A000,030,,,2026-01-30 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100XGJT,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10790,030,995000,180,,,2026-01-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100XAKR,E12460,,7010001054021,野村アセットマネジメント株式会社,G09202,030,04A001,040,,,2026-01-30 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VV5M,,0,0,0,1,1,0,0,1,1
15,S100XICM,E05286,23010,3120001047728,株式会社学情,,010,053000,180,,,2026-01-30 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
16,S100XGWQ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15793,030,04A000,030,,,2026-01-30 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100X733,E12460,,7010001054021,野村アセットマネジメント株式会社,G12702,030,10A000,160,2025-05-13,2026-05-12,2026-01-30 09:02,半期報告書（内国投資信託受益証券）－第9期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
18,S100XGK6,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,995000,180,,,2026-01-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
