seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SYIC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12619,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:00,半期報告書（内国投資信託受益証券）－第7期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
2,S100SZU0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11824,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:00,半期報告書（内国投資信託受益証券）－第23期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
3,S100SYA1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08668,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:01,半期報告書（内国投資信託受益証券）－第17期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
4,S100SM3Q,E12430,,8010401072159,日興アセットマネジメント株式会社,G05335,030,07A000,120,2023-06-13,2023-12-12,2024-03-12 09:01,有価証券報告書（内国投資信託受益証券）－第34期(2023/06/13－2023/12/12),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SZU2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13428,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:01,半期報告書（内国投資信託受益証券）－第5期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
6,S100SZTZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11824,030,04A000,030,,,2024-03-12 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100T0W8,E00475,28120,1080001015385,焼津水産化学工業株式会社,,040,040001,300,,,2024-03-12 09:01,訂正意見表明報告書,,E39418,,,S100SQVL,,0,0,0,1,1,0,0,1,1
8,S100T19S,E01140,53020,9010001035011,日本カーボン株式会社,,010,053000,180,,,2024-03-12 09:02,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
9,S100SN92,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03019,030,07A000,120,2022-12-16,2023-12-15,2024-03-12 09:02,有価証券報告書（内国投資信託受益証券）－第23期(2022/12/16－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
10,S100SYF9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,07A000,120,2023-06-14,2023-12-13,2024-03-12 09:02,有価証券報告書（内国投資信託受益証券）－第19期(2023/06/14－2023/12/13),,,,,,,0,0,0,1,1,1,0,1,1
11,S100SZU5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13793,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:02,半期報告書（内国投資信託受益証券）－第4期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
12,S100SM3M,E12430,,8010401072159,日興アセットマネジメント株式会社,G05335,030,04A000,030,,,2024-03-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SYGV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13958,030,995000,180,,,2024-03-12 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
14,S100SZUA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14554,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:03,半期報告書（内国投資信託受益証券）－第2期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
15,S100SYNR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,07A000,120,2023-06-20,2023-12-19,2024-03-12 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2023/06/20－2023/12/19),,,,,,,0,0,0,1,1,1,0,1,1
16,S100SZTS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,10A000,160,2023-06-13,2024-06-11,2024-03-12 09:03,半期報告書（内国投資信託受益証券）－第23期(2023/06/13－2024/06/11),,,,,,,0,0,0,1,1,0,0,1,1
17,S100SYGW,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13959,030,995000,180,,,2024-03-12 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
18,S100SZTX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,10A000,160,2023-06-13,2024-06-11,2024-03-12 09:03,半期報告書（内国投資信託受益証券）－第23期(2023/06/13－2024/06/11),,,,,,,0,0,0,1,1,0,0,1,1
19,S100T18X,E34113,73270,3110001033555,株式会社第四北越フィナンシャルグループ,,010,170000,220,,,2024-03-12 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
20,S100SN91,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03019,030,04A000,030,,,2024-03-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SWRE,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,04A000,030,,,2024-03-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100SZTR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,04A000,030,,,2024-03-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SMOI,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14786,030,10A000,160,2023-06-13,2024-06-12,2024-03-12 09:04,半期報告書（内国投資信託受益証券）－第17期(2023/06/13－2024/06/12),,,,,,,0,0,0,1,1,0,0,1,1
24,S100SZTV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,04A000,030,,,2024-03-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SMOH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14786,030,04A000,030,,,2024-03-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100T0K1,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,170000,220,,,2024-03-12 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
27,S100SYI6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12619,030,04A000,030,,,2024-03-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100SO4Z,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03020,030,07A000,120,2022-12-16,2023-12-15,2024-03-12 09:05,有価証券報告書（内国投資信託受益証券）－第23期(2022/12/16－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
29,S100T197,E32022,71860,8010001174710,株式会社コンコルディア・フィナンシャルグループ,,010,053000,180,,,2024-03-12 09:06,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
30,S100SZTE,E15787,,1010701021680,楽天投信投資顧問株式会社,G15188,030,04A000,030,,,2024-03-12 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100SO4X,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03020,030,04A000,030,,,2024-03-12 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SY9Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08668,030,04A000,030,,,2024-03-12 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100T0CF,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04847,030,995000,180,,,2024-03-12 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SYNU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,04A000,030,,,2024-03-12 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SYJ5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12620,030,10A000,160,2023-06-13,2024-06-10,2024-03-12 09:07,半期報告書（内国投資信託受益証券）－第7期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
36,S100SRMZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,04A000,030,,,2024-03-12 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SR69,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10968,030,07A000,120,2023-06-14,2023-12-13,2024-03-12 09:09,有価証券報告書（内国投資信託受益証券）－第32期(2023/06/14－2023/12/13),,,,,,,0,0,0,1,1,1,0,1,1
38,S100SRN3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,07A000,120,2023-06-14,2023-12-13,2024-03-12 09:10,有価証券報告書（内国投資信託受益証券）－第14期(2023/06/14－2023/12/13),,,,,,,0,0,0,1,1,1,0,1,1
39,S100SR6B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10968,030,04A000,030,,,2024-03-12 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SYIY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12620,030,04A000,030,,,2024-03-12 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SYRO,E06748,,2010001049257,大和アセットマネジメント株式会社,G14716,030,07A000,120,2022-12-20,2023-12-19,2024-03-12 09:11,有価証券報告書（内国投資信託受益証券）－第1期(2022/12/20－2023/12/19),,,,,,,0,0,0,1,1,1,0,1,1
