seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100RXGL,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2023-10-02 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100RW2F,E38406,,,松村　豊人,,060,010002,350,,,2023-10-02 09:00,変更報告書,E38388,,,,S100PZO4,,0,0,0,1,1,1,0,1,1
3,S100RW53,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G11661,030,04A001,040,,,2023-10-02 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100PD5X,,0,0,0,1,1,0,0,1,1
4,S100RXQ3,E25035,,4190002012277,有限会社ＹＡＳＮＡＧ,,060,010002,350,,,2023-10-02 09:00,変更報告書,E02227,,,,,,0,0,0,1,1,0,0,1,1
5,S100RY8W,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,043000,140,2023-05-21,2023-08-20,2023-10-02 09:01,四半期報告書－第39期第2四半期(2023/05/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
6,S100RVLE,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03098,030,995000,180,,,2023-10-02 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100RY8X,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,042000,135,,,2023-10-02 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
8,S100RTC1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04464,030,995000,180,,,2023-10-02 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100RVLM,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03335,030,995000,180,,,2023-10-02 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100RVJN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,995000,180,,,2023-10-02 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
