seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WZJW,E12460,,7010001054021,野村アセットマネジメント株式会社,G14491,030,07A000,120,2024-09-18,2025-09-16,2025-12-12 09:00,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
2,S100XA0C,E02274,77510,6010801003186,キヤノン株式会社,,010,170000,220,,,2025-12-12 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
3,S100X9DT,E04149,90220,3180001031569,東海旅客鉄道株式会社,,010,170000,220,,,2025-12-12 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
4,S100X8VJ,E12481,,1010401025734,フィデリティ投信株式会社,G01451,030,07A000,120,2025-03-14,2025-09-16,2025-12-12 09:00,有価証券報告書（内国投資信託受益証券）－第50期(2025/03/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
5,S100X95J,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,07A000,120,2025-03-18,2025-09-16,2025-12-12 09:00,有価証券報告書（内国投資信託受益証券）－第44期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
6,S100X51Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G14491,030,04A000,030,,,2025-12-12 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100WZ9T,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,07A000,120,2025-03-19,2025-09-18,2025-12-12 09:00,有価証券報告書（内国投資信託受益証券）－第6期(2025/03/19－2025/09/18),,,,,,,0,0,0,1,1,1,0,1,1
8,S100WZJ4,E12460,,7010001054021,野村アセットマネジメント株式会社,G07885,030,07A000,120,2025-03-18,2025-09-16,2025-12-12 09:01,有価証券報告書（内国投資信託受益証券）－第31期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
9,S100X6UW,E06748,,2010001049257,大和アセットマネジメント株式会社,G01854,030,07A000,120,2024-09-20,2025-09-19,2025-12-12 09:01,有価証券報告書（内国投資信託受益証券）－第40期(2024/09/20－2025/09/19),,,,,,,0,0,0,1,1,1,0,1,1
10,S100WZJ6,E12460,,7010001054021,野村アセットマネジメント株式会社,G07885,030,04A001,040,,,2025-12-12 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VP7E,,0,0,0,1,1,0,0,1,1
11,S100WZ9U,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,04A000,030,,,2025-12-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100X8VK,E12481,,1010401025734,フィデリティ投信株式会社,G01451,030,04A000,030,,,2025-12-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100X95N,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,04A000,030,,,2025-12-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100X6V0,E06748,,2010001049257,大和アセットマネジメント株式会社,G01854,030,04A000,030,,,2025-12-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100X8LU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15320,030,10A000,160,2025-03-15,2026-03-16,2025-12-12 09:03,半期報告書（内国投資信託受益証券）－第2期(2025/03/15－2026/03/16),,,,,,,0,0,0,1,1,0,0,1,1
16,S100X77D,E30689,,4010001158535,あおぞら投信株式会社,G15557,030,04A001,040,,,2025-12-12 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VVRR,,0,0,0,1,1,0,0,1,1
