seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TJD8,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,07A000,120,2023-04-25,2024-04-22,2024-07-18 09:00,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
2,S100TSCR,E05097,47650,9010401049949,ＳＢＩグローバルアセットマネジメント株式会社,,010,053000,180,,,2024-07-18 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100U2JH,E38739,91660,4010001191817,株式会社ＧＥＮＤＡ,,010,053001,190,,,2024-07-18 09:00,訂正臨時報告書,,,,第19条第2項第1号,S100U28A,,0,0,0,1,1,1,0,1,1
4,S100U2JE,E38201,52440,3011101042092,株式会社ｊｉｇ．ｊｐ,,010,053000,180,,,2024-07-18 09:00,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
5,S100U2JI,E38739,91660,4010001191817,株式会社ＧＥＮＤＡ,,010,023001,040,,,2024-07-18 09:00,訂正有価証券届出書（参照方式）,,,,,S100TWEH,,0,0,0,1,1,0,0,1,1
6,S100U0RF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,07A000,120,2023-10-21,2024-04-22,2024-07-18 09:00,有価証券報告書（内国投資信託受益証券）－第41期(2023/10/21－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
7,S100U176,E12481,,1010401025734,フィデリティ投信株式会社,G11025,030,07A000,120,2023-10-21,2024-04-22,2024-07-18 09:00,有価証券報告書（内国投資信託受益証券）－第18期(2023/10/21－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
8,S100TJD9,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,04A000,030,,,2024-07-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100TJL7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11667,030,04A000,030,,,2024-07-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100TZIO,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11376,030,04A000,030,,,2024-07-18 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100TKIC,E12460,,7010001054021,野村アセットマネジメント株式会社,G12385,030,07A000,120,2023-04-25,2024-04-22,2024-07-18 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/25－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
