seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100W51S,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2025-07-01 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100W9YO,E02194,59490,7020001045218,ユニプレス株式会社,,010,053000,180,,,2025-07-01 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
3,S100W92E,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,053000,180,,,2025-07-01 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
4,S100W99G,E01135,53430,2220001008794,ニッコー株式会社,,010,053000,180,,,2025-07-01 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
5,S100W0UB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04464,030,995000,180,,,2025-07-01 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100W0UE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,995000,180,,,2025-07-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100W7B9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11928,030,995000,180,,,2025-07-01 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100WA1A,E03967,88690,2011001023094,明和地所株式会社,,010,053000,180,,,2025-07-01 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
9,S100W3CR,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,995000,180,,,2025-07-01 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100W8RI,E02354,77490,9010001007828,メディキット株式会社,,010,053000,180,,,2025-07-01 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
11,S100VZX5,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03098,030,995000,180,,,2025-07-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100VZXL,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03335,030,995000,180,,,2025-07-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100WA1M,E01952,69620,7140001043110,株式会社大真空,,010,053000,180,,,2025-07-01 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
14,S100W0DK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,995000,180,,,2025-07-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100W4B1,E01242,54800,2010001034977,日本冶金工業株式会社,,010,113001,090,,,2025-07-01 09:05,訂正発行登録書,,,,,S100S3R1,,0,0,0,0,1,0,0,0,1
16,S100W2YJ,E15787,,1010701021680,楽天投信投資顧問株式会社,G15583,030,04A000,030,,,2025-07-01 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100W3CW,E06748,,2010001049257,大和アセットマネジメント株式会社,G10143,030,995000,180,,,2025-07-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100W9VH,E02571,80390,4010001034876,築地魚市場株式会社,,010,053000,180,,,2025-07-01 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
19,S100W9ZN,E00893,46130,5140001048243,関西ペイント株式会社,,010,053000,180,,,2025-07-01 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
20,S100WA1J,E01488,61380,6120001020814,ダイジェット工業株式会社,,010,053000,180,,,2025-07-01 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
21,S100W2YF,E15787,,1010701021680,楽天投信投資顧問株式会社,G15582,030,04A000,030,,,2025-07-01 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100W6V2,E38043,52430,3011001071811,ｎｏｔｅ株式会社,,010,053000,180,,,2025-07-01 09:07,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
23,S100W84E,E02510,80320,1010001034978,日本紙パルプ商事株式会社,,010,113001,090,,,2025-07-01 09:07,訂正発行登録書,,,,,S100REN9,,0,0,0,0,1,0,0,0,1
24,S100W9BH,E00456,80060,6040001019014,ユアサ・フナショク株式会社,,010,053000,180,,,2025-07-01 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
25,S100W2YM,E15787,,1010701021680,楽天投信投資顧問株式会社,G15584,030,04A000,030,,,2025-07-01 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100W2Y5,E15787,,1010701021680,楽天投信投資顧問株式会社,G15581,030,04A000,030,,,2025-07-01 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100WA1P,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,053000,180,,,2025-07-01 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
28,S100W3CX,E06748,,2010001049257,大和アセットマネジメント株式会社,G10581,030,995000,180,,,2025-07-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100W9VD,E03550,83460,9380001001018,株式会社東邦銀行,,010,053000,180,,,2025-07-01 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
30,S100W215,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,995000,180,,,2025-07-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100W9IE,E00181,19390,7470001004244,株式会社四電工,,010,053000,180,,,2025-07-01 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
32,S100W79D,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07773,030,995000,180,,,2025-07-01 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100WA1Q,E03645,85370,5110001022754,株式会社大光銀行,,010,053000,180,,,2025-07-01 09:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
