seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100VFKQ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07766,030,995000,180,,,2025-03-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100VG5N,E01613,63950,9470001002700,株式会社タダノ,,010,053000,180,,,2025-03-25 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100VDBZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,10A000,160,2024-06-26,2025-06-25,2025-03-25 09:00,半期報告書（内国投資信託受益証券）－第10期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
4,S100VF15,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2025-03-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100V34Q,E12430,,8010401072159,日興アセットマネジメント株式会社,G01716,030,10A000,160,2024-06-26,2025-06-25,2025-03-25 09:00,半期報告書（内国投資信託受益証券）－第34期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
6,S100VFEP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,995000,180,,,2025-03-25 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100V76Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,10A000,160,2024-07-16,2025-07-15,2025-03-25 09:00,半期報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,0,0,1,1
8,S100V82E,E12460,,7010001054021,野村アセットマネジメント株式会社,G06794,030,04A001,040,,,2025-03-25 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UA5M,,0,0,0,1,1,1,0,1,1
9,S100VC04,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,10A000,160,2024-06-26,2025-06-25,2025-03-25 09:01,半期報告書（内国投資信託受益証券）－第19期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
10,S100V34N,E12430,,8010401072159,日興アセットマネジメント株式会社,G01716,030,04A000,030,,,2025-03-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100VF1X,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,995000,180,,,2025-03-25 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100VFYE,E04699,,2140001042892,山陽開発株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-25 09:01,有価証券報告書－第68期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
13,S100V82C,E12460,,7010001054021,野村アセットマネジメント株式会社,G06794,030,10A000,160,2024-07-16,2025-07-15,2025-03-25 09:01,半期報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,0,0,1,1
14,S100VFEQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,995000,180,,,2025-03-25 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100VBXQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14817,030,10A000,160,2024-07-02,2025-06-30,2025-03-25 09:02,半期報告書（内国投資信託受益証券）－第2期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
16,S100V34U,E12430,,8010401072159,日興アセットマネジメント株式会社,G03078,030,10A000,160,2024-06-26,2025-06-25,2025-03-25 09:02,半期報告書（内国投資信託受益証券）－第24期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
