seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100T5QY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15210,030,04A000,030,,,2024-04-03 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100T3GE,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08470,030,995000,180,,,2024-04-03 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100T3QM,E12460,,7010001054021,野村アセットマネジメント株式会社,G09140,030,995000,180,,,2024-04-03 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100T3MW,E06748,,2010001049257,大和アセットマネジメント株式会社,G01853,030,07A000,120,2023-01-11,2024-01-10,2024-04-03 09:01,有価証券報告書（内国投資信託受益証券）－第82期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,1,0,1,1
5,S100T5SC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13302,030,995000,180,,,2024-04-03 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100T3FX,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G12517,030,995000,180,,,2024-04-03 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100SZK6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03558,030,995000,180,,,2024-04-03 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100T6PS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07114,030,995000,180,,,2024-04-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
9,S100T3GJ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14073,030,995000,180,,,2024-04-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100T3N0,E06748,,2010001049257,大和アセットマネジメント株式会社,G01853,030,04A000,030,,,2024-04-03 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100T5R4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,995000,180,,,2024-04-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100SZK9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04563,030,995000,180,,,2024-04-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100T6PU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07770,030,995000,180,,,2024-04-03 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100T5SL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10855,030,995000,180,,,2024-04-03 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100T4MV,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15209,030,04A000,030,,,2024-04-03 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100T4MU,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15208,030,04A000,030,,,2024-04-03 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100SZKB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09107,030,995000,180,,,2024-04-03 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100T3WC,E06748,,2010001049257,大和アセットマネジメント株式会社,G04764,030,07A000,120,2023-01-11,2024-01-10,2024-04-03 09:06,有価証券報告書（内国投資信託受益証券）－第18期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,1,0,1,1
19,S100T3WD,E06748,,2010001049257,大和アセットマネジメント株式会社,G04764,030,04A000,030,,,2024-04-03 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100T3H5,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14045,030,995000,180,,,2024-04-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100T41D,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,07A000,120,2023-07-11,2024-01-10,2024-04-03 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2023/07/11－2024/01/10),,,,,,,0,0,0,1,1,1,0,1,1
22,S100T5WW,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,995000,180,,,2024-04-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100T3GV,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,995000,180,,,2024-04-03 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100T41F,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,04A000,030,,,2024-04-03 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100T5WS,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12561,030,995000,180,,,2024-04-03 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100T7EU,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G14304,030,995000,180,,,2024-04-03 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
