seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UI5W,E01979,69410,4010801012065,山一電機株式会社,,010,170000,220,,,2024-10-09 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100UGG6,E06748,,2010001049257,大和アセットマネジメント株式会社,G04470,030,07A000,120,2024-01-16,2024-07-16,2024-10-09 09:01,有価証券報告書（内国投資信託受益証券）－第38期(2024/01/16－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UGVH,E12430,,8010401072159,日興アセットマネジメント株式会社,G15347,030,04A000,030,,,2024-10-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100UI8N,E31004,,,櫻井　英治,,060,010002,350,,,2024-10-09 09:01,変更報告書,E30929,,,,,,0,0,0,1,1,1,0,1,1
5,S100UGG8,E06748,,2010001049257,大和アセットマネジメント株式会社,G04470,030,04A000,030,,,2024-10-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100UGVJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G15348,030,04A000,030,,,2024-10-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100UEHK,E12460,,7010001054021,野村アセットマネジメント株式会社,G03024,030,995000,180,,,2024-10-09 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100UCR1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14969,030,07A000,120,2024-01-11,2024-07-10,2024-10-09 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2024/01/11－2024/07/10),,,,,,,0,0,0,1,1,1,0,1,1
9,S100UHN7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12091,030,995000,180,,,2024-10-09 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100UEL9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12997,030,07A000,120,2023-07-13,2024-07-12,2024-10-09 09:03,有価証券報告書（内国投資信託受益証券）－第6期(2023/07/13－2024/07/12),,,,,,,0,0,0,1,1,1,0,1,1
