seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100W218,E04411,,8290001005441,株式会社　テレビ西日本,,010,030000,120,2024-04-01,2025-03-31,2025-06-24 09:00,有価証券報告書－第67期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
2,S100VY42,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12515,030,995000,180,,,2025-06-24 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100W3CQ,E00251,17980,7100001003530,株式会社守谷商会,,010,053000,180,,,2025-06-24 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
4,S100VW66,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08665,030,10A000,160,2024-09-25,2025-09-24,2025-06-24 09:00,半期報告書（内国投資信託受益証券）－第18期(2024/09/25－2025/09/24),,,,,,,0,0,0,1,1,0,0,1,1
5,S100W21H,E04411,,8290001005441,株式会社　テレビ西日本,,010,042000,135,,,2025-06-24 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
6,S100VYBI,E40648,367A0,2010001214496,プリモグローバルホールディングス株式会社,,010,053000,180,,,2025-06-24 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100VYAL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12658,030,07A000,120,2024-09-25,2025-03-24,2025-06-24 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
8,S100W2Y0,E03772,86240,7010001036845,いちよし証券株式会社,,010,053000,180,,,2025-06-24 09:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
9,S100W11B,E01014,43660,4120001035442,ダイトーケミックス株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-24 09:01,有価証券報告書－第79期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
10,S100VYAH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,07A000,120,2024-09-25,2025-03-24,2025-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第42期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
11,S100W12C,E01014,43660,4120001035442,ダイトーケミックス株式会社,,015,010000,235,,,2025-06-24 09:02,内部統制報告書－第79期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VRLA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13776,030,04A000,030,,,2025-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100W2CD,E03756,86090,1010001034747,株式会社岡三証券グループ,,010,030000,120,2024-04-01,2025-03-31,2025-06-24 09:02,有価証券報告書－第87期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
14,S100VYAJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12658,030,04A000,030,,,2025-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100W2L9,E01650,64570,5140001058614,グローリー株式会社,,010,053000,180,,,2025-06-24 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
16,S100VYAF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,04A000,030,,,2025-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
