seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UJTX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08289,030,07A000,120,2024-02-20,2024-08-19,2024-11-15 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2024/02/20－2024/08/19),,,,,,,0,0,0,1,1,1,0,1,1
2,S100ULNV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12887,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:00,有価証券報告書（内国投資信託受益証券）－第13期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UP0Z,E12481,,1010401025734,フィデリティ投信株式会社,G14376,030,07A000,120,2024-02-21,2024-08-20,2024-11-15 09:00,有価証券報告書（内国投資信託受益証券）－第6期(2024/02/21－2024/08/20),,,,,,,0,0,0,1,1,1,0,1,1
4,S100UIAS,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,07A000,120,2024-02-20,2024-08-19,2024-11-15 09:00,有価証券報告書（内国投資信託受益証券）－第27期(2024/02/20－2024/08/19),,,,,,,0,0,0,1,1,1,0,1,1
5,S100UJCQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08694,030,04A000,030,,,2024-11-15 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100UGCX,E12460,,7010001054021,野村アセットマネジメント株式会社,G02298,030,04A001,040,,,2024-11-15 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T80C,,0,0,0,1,1,1,0,1,1
7,S100UQPA,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15199,030,04A001,040,,,2024-11-15 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2U7,,0,0,0,1,1,1,0,1,1
8,S100UNS3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03424,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:00,半期報告書（内国投資信託受益証券）－第23期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
9,S100UNSE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14702,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:01,半期報告書（内国投資信託受益証券）－第2期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
10,S100UDEZ,E32151,,6010001169910,ＪＰ投信株式会社,G12286,030,04A000,030,,,2024-11-15 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100UI60,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14215,030,07A000,120,2023-08-19,2024-08-19,2024-11-15 09:01,有価証券報告書（内国投資信託受益証券）－第3期(2023/08/19－2024/08/19),,,,,,,0,0,0,1,1,1,0,1,1
12,S100UJCS,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08694,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
13,S100UQOL,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15198,030,04A001,040,,,2024-11-15 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T2U4,,0,0,0,1,1,1,0,1,1
14,S100UDF0,E32151,,6010001169910,ＪＰ投信株式会社,G12286,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:01,有価証券報告書（内国投資信託受益証券）－第16期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
15,S100UJTZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08289,030,04A001,040,,,2024-11-15 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T7V5,,0,0,0,1,1,1,0,1,1
16,S100UDF2,E32151,,6010001169910,ＪＰ投信株式会社,G12615,030,04A000,030,,,2024-11-15 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100UJD0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09057,030,04A000,030,,,2024-11-15 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100UHJK,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14645,030,07A000,120,2023-08-19,2024-08-19,2024-11-15 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2023/08/19－2024/08/19),,,,,,,0,0,0,1,1,1,0,1,1
19,S100UJ1O,E10439,,4010001027269,ピクテ・ジャパン株式会社,G03447,030,04A000,030,,,2024-11-15 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100UGCS,E12460,,7010001054021,野村アセットマネジメント株式会社,G02298,030,10A000,160,2024-02-22,2025-02-21,2024-11-15 09:02,半期報告書（内国投資信託受益証券）－第41期(2024/02/22－2025/02/21),,,,,,,0,0,0,1,1,0,0,1,1
21,S100UL8X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:02,有価証券報告書（内国投資信託受益証券）－第43期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
22,S100USGT,E32410,,,菊水取引先持株会　理事長　藤田　哲郎,,060,090001,360,,,2024-11-15 09:02,訂正報告書（大量保有報告書・変更報告書）,E02004,,,,S100UJZT,,0,0,0,1,1,0,0,1,1
23,S100UJ1T,E10439,,4010001027269,ピクテ・ジャパン株式会社,G03447,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:02,有価証券報告書（内国投資信託受益証券）－第44期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
24,S100UDF3,E32151,,6010001169910,ＪＰ投信株式会社,G12615,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:02,半期報告書（内国投資信託受益証券）－第8期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
25,S100UJD1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09057,030,07A000,120,2023-08-16,2024-08-15,2024-11-15 09:03,有価証券報告書（内国投資信託受益証券）－第12期(2023/08/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
26,S100UQNU,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,04A000,030,,,2024-11-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100UFV2,E12460,,7010001054021,野村アセットマネジメント株式会社,G05039,030,04A000,030,,,2024-11-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100UHJL,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14645,030,04A000,030,,,2024-11-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100UNS1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03424,030,04A000,030,,,2024-11-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100USKJ,E05314,23370,1010001068118,いちご株式会社,,010,170000,220,,,2024-11-15 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
31,S100UIJH,E12460,,7010001054021,野村アセットマネジメント株式会社,G07859,030,10A000,160,2024-02-20,2025-02-18,2024-11-15 09:03,半期報告書（内国投資信託受益証券）－第15期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,0,0,1,1
32,S100UJEN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G03447,030,995000,180,,,2024-11-15 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
33,S100UIAU,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,04A001,040,,,2024-11-15 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T7R3,,0,0,0,1,1,1,0,1,1
34,S100UJD7,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,04A000,030,,,2024-11-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100UQPD,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15199,030,07A000,120,2024-04-08,2024-08-24,2024-11-15 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2024/04/08－2024/08/24),,,,,,,0,0,0,1,1,1,0,1,1
36,S100UKZ8,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:04,有価証券報告書（内国投資信託受益証券）－第23期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
37,S100USLD,E01944,65920,2040001036954,マブチモーター株式会社,,010,170000,220,,,2024-11-15 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
38,S100UIJL,E12460,,7010001054021,野村アセットマネジメント株式会社,G07859,030,04A001,040,,,2024-11-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T5ZZ,,0,0,0,1,1,1,0,1,1
39,S100UDGD,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13802,030,04A000,030,,,2024-11-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100UP16,E12481,,1010401025734,フィデリティ投信株式会社,G14376,030,04A000,030,,,2024-11-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100UQOO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15198,030,07A000,120,2024-04-08,2024-08-24,2024-11-15 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2024/04/08－2024/08/24),,,,,,,0,0,0,1,1,1,0,1,1
42,S100UJD9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
43,S100UL8S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,04A000,030,,,2024-11-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100UI65,E12460,,7010001054021,野村アセットマネジメント株式会社,G08346,030,10A000,160,2024-02-20,2025-02-18,2024-11-15 09:04,半期報告書（内国投資信託受益証券）－第14期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,0,0,1,1
45,S100UFV1,E12460,,7010001054021,野村アセットマネジメント株式会社,G05039,030,07A000,120,2024-02-23,2024-08-22,2024-11-15 09:04,有価証券報告書（内国投資信託受益証券）－第35期(2024/02/23－2024/08/22),,,,,,,0,0,0,1,1,1,0,1,1
46,S100UMOH,E06748,,2010001049257,大和アセットマネジメント株式会社,G12662,030,07A000,120,2024-02-23,2024-08-22,2024-11-15 09:05,有価証券報告書（内国投資信託受益証券）－第14期(2024/02/23－2024/08/22),,,,,,,0,0,0,1,1,1,0,1,1
47,S100UDGE,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13802,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:05,半期報告書（内国投資信託受益証券）－第5期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
48,S100UKZ9,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,04A001,040,,,2024-11-15 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TBAG,,0,0,0,1,1,1,0,1,1
49,S100UQNY,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,07A000,120,2024-02-25,2024-08-24,2024-11-15 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2024/02/25－2024/08/24),,,,,,,0,0,0,1,1,1,0,1,1
50,S100UM1H,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15376,030,04A000,030,,,2024-11-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100UDGF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14543,030,04A000,030,,,2024-11-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100UJDA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12968,030,04A000,030,,,2024-11-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100UKZA,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
54,S100UI67,E12460,,7010001054021,野村アセットマネジメント株式会社,G08346,030,04A001,040,,,2024-11-15 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T7QX,,0,0,0,1,1,1,0,1,1
55,S100UDGG,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14543,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:06,半期報告書（内国投資信託受益証券）－第3期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
56,S100UJDB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12968,030,07A000,120,2024-02-16,2024-08-15,2024-11-15 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2024/02/16－2024/08/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100UQ5X,E27449,,,川島　利介,,060,010002,350,,,2024-11-15 09:06,変更報告書,E26443,,,,,,0,0,0,1,1,0,0,1,1
58,S100UKZB,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,04A001,040,,,2024-11-15 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TBAJ,,0,0,0,1,1,1,0,1,1
59,S100UDGH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14544,030,04A000,030,,,2024-11-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100UM3X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13494,030,10A000,160,2024-02-16,2025-02-17,2024-11-15 09:07,半期報告書（内国投資信託受益証券）－第6期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,0,0,1,1
