seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SXCZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14845,030,10A000,160,2023-06-08,2024-06-10,2024-03-07 09:00,半期報告書（内国投資信託受益証券）－第1期(2023/06/08－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
2,S100SYWS,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,995000,180,,,2024-03-07 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100T0GX,E02947,27330,5040001020385,株式会社あらた,,010,170000,220,,,2024-03-07 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
4,S100SNU4,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G09277,030,07A000,120,2023-06-13,2023-12-11,2024-03-07 09:00,有価証券報告書（内国投資信託受益証券）－第21期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
5,S100SY9X,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14845,030,04A001,040,,,2024-03-07 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QOBY,,0,0,0,1,1,1,0,1,1
6,S100SZ1D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12347,030,07A000,120,2022-12-08,2023-12-07,2024-03-07 09:00,有価証券報告書（内国投資信託受益証券）－第7期(2022/12/08－2023/12/07),,,,,,,0,0,0,1,1,1,0,1,1
7,S100SXD4,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14840,030,10A000,160,2023-06-08,2024-06-10,2024-03-07 09:00,半期報告書（内国投資信託受益証券）－第1期(2023/06/08－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
8,S100SZ09,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11837,030,07A000,120,2023-06-08,2023-12-07,2024-03-07 09:00,有価証券報告書（内国投資信託受益証券）－第39期(2023/06/08－2023/12/07),,,,,,,0,0,0,1,1,1,0,1,1
9,S100T05A,E02275,77520,2010801012579,株式会社リコー,,010,170000,220,,,2024-03-07 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
10,S100SZII,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13259,030,995000,180,,,2024-03-07 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
