seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UAVU,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G10679,030,10A000,160,2023-12-16,2024-12-15,2024-09-13 09:00,半期報告書（内国投資信託受益証券）－第10期(2023/12/16－2024/12/15),,,,,,,0,0,0,1,1,0,0,1,1
2,S100UD92,E01613,63950,9470001002700,株式会社タダノ,,010,053000,180,,,2024-09-13 09:00,臨時報告書,,,,"第19条第2項第3号,第19条第2項第8号の2,第19条第2項第15号の3",,,0,0,0,1,1,0,0,1,1
3,S100U98T,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14696,030,10A000,160,2023-12-16,2024-12-16,2024-09-13 09:00,半期報告書（内国投資信託受益証券）－第2期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,0,0,1,1
4,S100U5LM,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,07A000,120,2023-12-16,2024-06-17,2024-09-13 09:00,有価証券報告書（内国投資信託受益証券）－第29期(2023/12/16－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
5,S100U5KU,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,07A000,120,2023-12-19,2024-06-18,2024-09-13 09:00,有価証券報告書（内国投資信託受益証券）－第14期(2023/12/19－2024/06/18),,,,,,,0,0,0,1,1,1,0,1,1
6,S100UBPA,E30689,,4010001158535,あおぞら投信株式会社,G15328,030,04A000,030,,,2024-09-13 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100UD90,E00065,18150,2010001008709,鉄建建設株式会社,,010,170000,220,,,2024-09-13 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
8,S100U0EH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G11416,030,07A000,120,2023-12-16,2024-06-17,2024-09-13 09:00,有価証券報告書（内国投資信託受益証券）－第17期(2023/12/16－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
9,S100UD9O,E05684,21500,4010001075490,株式会社ケアネット,,010,170000,220,,,2024-09-13 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
10,S100UBH6,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G10679,030,04A000,030,,,2024-09-13 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100U7DA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,04A000,030,,,2024-09-13 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100UD8V,E01176,53410,2120101021352,ＡＳＡＨＩ　ＥＩＴＯホールディングス株式会社,,010,053000,180,,,2024-09-13 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100U9QE,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14696,030,04A000,030,,,2024-09-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
