seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U7EP,E15787,,1010701021680,楽天投信投資顧問株式会社,G15118,030,04A001,040,,,2024-08-19 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SH98,,0,0,0,1,1,1,0,1,1
2,S100U6PV,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,995000,180,,,2024-08-19 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
3,S100TZI0,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,10A000,160,2023-11-29,2024-11-28,2024-08-19 09:00,半期報告書（内国投資信託受益証券）－第2期(2023/11/29－2024/11/28),,,,,,,0,0,0,1,1,0,0,1,1
4,S100TYXA,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,07A000,120,2023-11-21,2024-05-20,2024-08-19 09:00,有価証券報告書（内国投資信託受益証券）－第39期(2023/11/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
5,S100U2P5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,04A000,030,,,2024-08-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100U2P7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,07A000,120,2023-05-23,2024-05-20,2024-08-19 09:01,有価証券報告書（内国投資信託受益証券）－第7期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
7,S100U6PZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G11027,030,995000,180,,,2024-08-19 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100U18M,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,07A000,120,2023-05-23,2024-05-20,2024-08-19 09:01,有価証券報告書（内国投資信託受益証券）－第24期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
9,S100U2OR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,07A000,120,2023-11-23,2024-05-22,2024-08-19 09:01,有価証券報告書（内国投資信託受益証券）－第24期(2023/11/23－2024/05/22),,,,,,,0,0,0,1,1,1,0,1,1
10,S100TZMX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01433,030,04A000,030,,,2024-08-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100U2P8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,04A000,030,,,2024-08-19 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100U7UO,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2024-08-19 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100TZD9,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,07A000,120,2023-05-20,2024-05-20,2024-08-19 09:02,有価証券報告書（内国投資信託受益証券）－第20期(2023/05/20－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
14,S100U06N,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,04A000,030,,,2024-08-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100U2PD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,07A000,120,2023-05-23,2024-05-20,2024-08-19 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
16,S100U1HD,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,07A000,120,2023-11-21,2024-05-20,2024-08-19 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
17,S100U18N,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,04A000,030,,,2024-08-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
