seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100XEF9,E02040,68770,9021001027278,ＯＢＡＲＡ　ＧＲＯＵＰ株式会社,,010,170000,220,,,2026-01-08 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100XAB1,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08262,030,07A000,120,2025-04-09,2025-10-08,2026-01-08 09:00,有価証券報告書（内国投資信託受益証券）－第30期(2025/04/09－2025/10/08),,,,,,,0,0,0,1,1,1,0,1,1
3,S100XC96,E06748,,2010001049257,大和アセットマネジメント株式会社,G03442,030,07A000,120,2025-04-16,2025-10-15,2026-01-08 09:01,有価証券報告書（内国投資信託受益証券）－第46期(2025/04/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
4,S100X7JN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06812,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:01,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
5,S100XD2F,E09984,,,鶴見　哲,,060,010002,350,,,2026-01-08 09:01,変更報告書,E01204,,,,,,0,0,0,1,1,1,0,1,1
6,S100XAB2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08262,030,04A000,030,,,2026-01-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100XDC0,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,995000,180,,,2026-01-08 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100X7JO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06812,030,04A000,030,,,2026-01-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100XC97,E06748,,2010001049257,大和アセットマネジメント株式会社,G03442,030,04A000,030,,,2026-01-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100XANG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13564,030,07A000,120,2024-10-16,2025-10-15,2026-01-08 09:03,有価証券報告書（内国投資信託受益証券）－第6期(2024/10/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
11,S100XDGB,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,995000,180,,,2026-01-08 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100X52F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06813,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:03,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
13,S100XC9A,E06748,,2010001049257,大和アセットマネジメント株式会社,G04488,030,07A000,120,2025-04-16,2025-10-15,2026-01-08 09:03,有価証券報告書（内国投資信託受益証券）－第41期(2025/04/16－2025/10/15),,,,,,,0,0,0,1,1,1,0,1,1
14,S100XANF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13564,030,04A000,030,,,2026-01-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100XAB3,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11504,030,07A000,120,2025-04-09,2025-10-08,2026-01-08 09:04,有価証券報告書（内国投資信託受益証券）－第20期(2025/04/09－2025/10/08),,,,,,,0,0,0,1,1,1,0,1,1
16,S100X52H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06813,030,04A000,030,,,2026-01-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100XC9C,E06748,,2010001049257,大和アセットマネジメント株式会社,G04488,030,04A000,030,,,2026-01-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100X7A8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06808,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:05,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
19,S100XEFJ,E03003,30550,2430001032501,株式会社ほくやく・竹山ホールディングス,,010,170000,220,,,2026-01-08 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
20,S100XD4J,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12561,030,995000,180,,,2026-01-08 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XB1K,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06814,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:06,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
22,S100X7A9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06808,030,04A000,030,,,2026-01-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100XC9E,E06748,,2010001049257,大和アセットマネジメント株式会社,G03309,030,10A000,160,2025-04-16,2026-04-15,2026-01-08 09:06,半期報告書（内国投資信託受益証券）－第24期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,0,0,1,1
24,S100X52J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06814,030,04A000,030,,,2026-01-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XC9F,E06748,,2010001049257,大和アセットマネジメント株式会社,G03309,030,04A000,030,,,2026-01-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100X9IZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06809,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:07,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
27,S100XE9U,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G14304,030,995000,180,,,2026-01-08 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100X9TC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14540,030,10A000,160,2025-04-16,2026-04-15,2026-01-08 09:08,半期報告書（内国投資信託受益証券）－第4期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,0,0,1,1
29,S100X9J2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06809,030,04A000,030,,,2026-01-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100XC9I,E06748,,2010001049257,大和アセットマネジメント株式会社,G03400,030,10A000,160,2025-04-16,2026-04-15,2026-01-08 09:08,半期報告書（内国投資信託受益証券）－第24期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,0,0,1,1
31,S100X9TE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14540,030,04A000,030,,,2026-01-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100X9J4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06810,030,10A000,160,2025-04-15,2026-04-13,2026-01-08 09:09,半期報告書（内国投資信託受益証券）－第18期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,0,0,1,1
33,S100XC9L,E06748,,2010001049257,大和アセットマネジメント株式会社,G03400,030,04A000,030,,,2026-01-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100WYI2,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09200,030,07A000,120,2025-04-10,2025-10-09,2026-01-08 09:10,有価証券報告書（内国投資信託受益証券）－第25期(2025/04/10－2025/10/09),,,,,,,0,0,0,1,1,1,0,1,1
35,S100XEOK,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2026-01-08 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
36,S100XEOJ,E13206,,3010005005404,日本ビルファンド投資法人,G02956,030,04F001,040,,,2026-01-08 09:10,訂正有価証券届出書（参照方式・内国投資証券）,,,,,S100XDLO,,0,0,0,1,1,0,0,1,1
37,S100XANQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13361,030,10A000,160,2025-04-16,2026-04-15,2026-01-08 09:10,半期報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XD79,E06748,,2010001049257,大和アセットマネジメント株式会社,G14108,030,10A000,160,2025-04-16,2026-04-15,2026-01-08 09:10,半期報告書（内国投資信託受益証券）－第5期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,0,0,1,1
39,S100X9J6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G06810,030,04A000,030,,,2026-01-08 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
