seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TAGA,E12460,,7010001054021,野村アセットマネジメント株式会社,G04317,030,995000,180,,,2024-05-07 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100T8IZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08641,030,07A000,120,2023-02-08,2024-02-07,2024-05-07 09:00,有価証券報告書（内国投資信託受益証券）－第22期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,1,0,1,1
3,S100T147,E12430,,8010401072159,日興アセットマネジメント株式会社,G14744,030,07A000,120,2023-02-10,2024-02-07,2024-05-07 09:01,有価証券報告書（内国投資信託受益証券）－第1期(2023/02/10－2024/02/07),,,,,,,0,0,0,1,1,1,0,1,1
4,S100TBHR,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,995000,180,,,2024-05-07 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100TASH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08642,030,07A000,120,2023-02-08,2024-02-07,2024-05-07 09:02,有価証券報告書（内国投資信託受益証券）－第22期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,1,0,1,1
6,S100T145,E12430,,8010401072159,日興アセットマネジメント株式会社,G14744,030,04A000,030,,,2024-05-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100TBU1,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,995000,180,,,2024-05-07 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100T23G,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08496,030,10A000,160,2023-08-08,2024-08-05,2024-05-07 09:04,半期報告書（内国投資信託受益証券）－第13期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
9,S100TBHS,E06748,,2010001049257,大和アセットマネジメント株式会社,G11336,030,995000,180,,,2024-05-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100T23K,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08496,030,04A000,030,,,2024-05-07 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100TA7G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08678,030,07A000,120,2023-02-08,2024-02-07,2024-05-07 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2023/02/08－2024/02/07),,,,,,,0,0,0,1,1,1,0,1,1
