seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TVMS,E03575,83660,6160001000993,株式会社滋賀銀行,,010,053000,180,,,2024-06-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
2,S100TUID,E01441,59730,5122001016280,株式会社トーアミ,,010,030000,120,2023-04-01,2024-03-31,2024-06-28 09:00,有価証券報告書－第85期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
3,S100TQ8G,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15147,030,995000,180,,,2024-06-28 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100TTGR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15248,030,04A001,040,,,2024-06-28 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK4I,,0,0,0,1,1,0,0,1,1
5,S100TX1S,E01152,52080,1110001018789,株式会社有沢製作所,,010,030000,120,2023-04-01,2024-03-31,2024-06-28 09:00,有価証券報告書－第76期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
6,S100TPOT,E00331,22640,8010401029662,森永乳業株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-28 09:00,有価証券報告書－第101期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
7,S100TXDJ,E37719,92290,9220001010117,株式会社サンウェルズ,,010,053000,180,,,2024-06-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
8,S100TXDA,E04178,90680,8020001028881,丸全昭和運輸株式会社,,010,053000,180,,,2024-06-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
9,S100TX55,E34470,76700,6120001049291,オーウエル株式会社,,010,053000,180,,,2024-06-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
10,S100TX5T,E02334,77170,3020001043968,株式会社ブイ・テクノロジー,,010,053000,180,,,2024-06-28 09:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
