seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100ULIL,E01235,54100,6120001049614,合同製鐵株式会社,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:00,半期報告書－第119期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
2,S100UO29,E30047,36790,2010401098688,株式会社じげん,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:00,半期報告書－第19期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
3,S100UNBP,E02388,79700,4010001034802,信越ポリマー株式会社,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:00,半期報告書－第65期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
4,S100ULK4,E01235,54100,6120001049614,合同製鐵株式会社,,010,042000,135,,,2024-11-08 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
5,S100UGT2,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14724,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:00,半期報告書（内国投資信託受益証券）－第2期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
6,S100ULQP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13689,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:00,半期報告書（内国投資信託受益証券）－第5期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
7,S100UMAM,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15375,030,04A000,030,,,2024-11-08 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100ULR7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13690,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:00,半期報告書（内国投資信託受益証券）－第5期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
9,S100UNWP,E04410,94040,1010401051458,日本テレビホールディングス株式会社,,060,010000,350,,,2024-11-08 09:00,大量保有報告書,E39968,,,,,,0,0,0,1,1,0,0,1,1
10,S100UNCT,E02388,79700,4010001034802,信越ポリマー株式会社,,010,042000,135,,,2024-11-08 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
11,S100UI4J,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,04A000,030,,,2024-11-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100UN7G,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G06957,030,995000,180,,,2024-11-08 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第12号,,,0,0,0,1,1,0,0,1,1
13,S100UO2D,E30047,36790,2010401098688,株式会社じげん,,010,042000,135,,,2024-11-08 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
14,S100UM6V,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15378,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100UI4M,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,07A000,120,2024-02-14,2024-08-13,2024-11-08 09:02,有価証券報告書（内国投資信託受益証券）－第39期(2024/02/14－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
16,S100UM7C,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15361,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100ULQH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13686,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:02,半期報告書（内国投資信託受益証券）－第5期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
18,S100UMFD,E27530,62480,4240001012215,株式会社横田製作所,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:02,半期報告書－第72期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
19,S100ULQM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13689,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100UN7H,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04888,030,995000,180,,,2024-11-08 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第12号,,,0,0,0,1,1,0,0,1,1
21,S100UI7F,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10415,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100UI4N,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07224,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100ULR6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13690,030,04A000,030,,,2024-11-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100UO5U,E05242,87390,4010701012248,スパークス・グループ株式会社,,010,170000,220,,,2024-11-08 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
25,S100UMFE,E27530,62480,4240001012215,株式会社横田製作所,,010,042000,135,,,2024-11-08 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
26,S100UO42,E39170,165A0,8010001243663,ＳＢＩレオスひふみ株式会社,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:03,半期報告書－第1期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
27,S100ULQF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13686,030,04A000,030,,,2024-11-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100UJLX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14302,030,04A000,030,,,2024-11-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100UI7H,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10415,030,07A000,120,2024-02-14,2024-08-13,2024-11-08 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2024/02/14－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
30,S100UMYK,E01315,54640,2120101034032,モリ工業株式会社,,010,042000,135,,,2024-11-08 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100UMWX,E03432,33170,5060001014864,株式会社フライングガーデン,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:03,半期報告書－第44期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
32,S100UL70,E30689,,4010001158535,あおぞら投信株式会社,G11303,030,995000,180,,,2024-11-08 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100UN7J,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,995000,180,,,2024-11-08 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100UN7I,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04889,030,995000,180,,,2024-11-08 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第12号,,,0,0,0,1,1,0,0,1,1
35,S100UO45,E39170,165A0,8010001243663,ＳＢＩレオスひふみ株式会社,,010,042000,135,,,2024-11-08 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
36,S100ULOR,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G12382,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
37,S100UMYD,E01315,54640,2120101034032,モリ工業株式会社,,010,043A00,160,2024-04-01,2024-09-30,2024-11-08 09:04,半期報告書－第83期(2024/04/01－2024/09/30),,,,,,,0,0,0,1,1,0,0,1,1
38,S100UKXL,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12685,030,04A000,030,,,2024-11-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100UI4P,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07224,030,07A000,120,2023-08-11,2024-08-13,2024-11-08 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2023/08/11－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
40,S100UMX0,E03432,33170,5060001014864,株式会社フライングガーデン,,010,042000,135,,,2024-11-08 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
41,S100UJM0,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14302,030,07A000,120,2024-02-14,2024-08-13,2024-11-08 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2024/02/14－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
42,S100UNMG,E01759,66510,9180001067905,日東工業株式会社,,010,043A00,160,2024-04-01,2024-09-30,2024-11-08 09:04,半期報告書－第77期(2024/04/01－2024/09/30),,,,,,,0,0,0,1,1,0,0,1,1
43,S100UNO6,E03418,27820,4200001013662,株式会社セリア,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:04,半期報告書－第38期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
44,S100ULQL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13687,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:04,半期報告書（内国投資信託受益証券）－第5期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
45,S100UN81,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15125,030,995000,180,,,2024-11-08 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100ULRA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13692,030,10A000,160,2024-02-10,2025-02-10,2024-11-08 09:04,半期報告書（内国投資信託受益証券）－第5期(2024/02/10－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
47,S100UJ02,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G10023,030,10A000,160,2024-02-15,2025-02-14,2024-11-08 09:04,半期報告書（内国投資信託受益証券）－第12期(2024/02/15－2025/02/14),,,,,,,0,0,0,1,1,0,0,1,1
48,S100UNO9,E03418,27820,4200001013662,株式会社セリア,,010,042000,135,,,2024-11-08 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
49,S100UI4S,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,04A000,030,,,2024-11-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100UN80,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15028,030,995000,180,,,2024-11-08 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100UNLU,E01759,66510,9180001067905,日東工業株式会社,,010,042000,135,,,2024-11-08 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
52,S100ULQJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13687,030,04A000,030,,,2024-11-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100UD1P,E12430,,8010401072159,日興アセットマネジメント株式会社,G10250,030,10A000,160,2024-02-09,2025-02-10,2024-11-08 09:05,半期報告書（内国投資信託受益証券）－第11期(2024/02/09－2025/02/10),,,,,,,0,0,0,1,1,0,0,1,1
54,S100UO5Y,E00250,17990,4110001002922,第一建設工業株式会社,,010,170000,220,,,2024-11-08 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100ULR8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13692,030,04A000,030,,,2024-11-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100UI4V,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,07A000,120,2024-02-14,2024-08-13,2024-11-08 09:06,有価証券報告書（内国投資信託受益証券）－第27期(2024/02/14－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
57,S100UO2V,E00811,41140,9120001077620,株式会社日本触媒,,010,170000,220,,,2024-11-08 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100UD1N,E12430,,8010401072159,日興アセットマネジメント株式会社,G10250,030,04A000,030,,,2024-11-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100UN7Z,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15027,030,995000,180,,,2024-11-08 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100UKXM,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12685,030,07A000,120,2024-02-10,2024-08-09,2024-11-08 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/02/10－2024/08/09),,,,,,,0,0,0,1,1,1,0,1,1
61,S100UNZI,E01821,68820,7120001051882,株式会社三社電機製作所,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:06,半期報告書－第91期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100UI4Y,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12106,030,04A000,030,,,2024-11-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100UD1R,E12430,,8010401072159,日興アセットマネジメント株式会社,G14451,030,07A000,120,2024-02-11,2024-08-10,2024-11-08 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2024/02/11－2024/08/10),,,,,,,0,0,0,1,1,1,0,1,1
64,S100UN7Y,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,995000,180,,,2024-11-08 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100UNZL,E01821,68820,7120001051882,株式会社三社電機製作所,,010,042000,135,,,2024-11-08 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100UI51,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12106,030,07A000,120,2023-08-11,2024-08-13,2024-11-08 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2023/08/11－2024/08/13),,,,,,,0,0,0,1,1,1,0,1,1
67,S100UO5T,E01486,61130,7021001020895,株式会社アマダ,,010,170000,220,,,2024-11-08 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100UD1Q,E12430,,8010401072159,日興アセットマネジメント株式会社,G14451,030,04A000,030,,,2024-11-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100UN7X,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,995000,180,,,2024-11-08 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100U8WZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14918,030,07A000,120,2024-02-10,2024-08-09,2024-11-08 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2024/02/10－2024/08/09),,,,,,,0,0,0,1,1,1,0,1,1
71,S100UNPV,E02369,79940,3020001030157,株式会社オカムラ,,010,043A00,160,2024-04-01,2025-03-31,2024-11-08 09:09,半期報告書－第90期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
72,S100UD1T,E12430,,8010401072159,日興アセットマネジメント株式会社,G14452,030,07A000,120,2024-02-11,2024-08-10,2024-11-08 09:09,有価証券報告書（内国投資信託受益証券）－第5期(2024/02/11－2024/08/10),,,,,,,0,0,0,1,1,1,0,1,1
73,S100UMI4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11329,030,04A000,030,,,2024-11-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100UI53,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15002,030,04A000,030,,,2024-11-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
