seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100WO88,E04149,90220,3180001031569,東海旅客鉄道株式会社,,010,170000,220,,,2025-09-12 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100WHO8,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,04A000,030,,,2025-09-12 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100WFFQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,04A000,030,,,2025-09-12 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100WMDG,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15257,030,07A000,120,2024-12-13,2025-06-12,2025-09-12 09:00,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/13－2025/06/12),,,,,,,0,0,0,1,1,1,0,1,1
5,S100WNVS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11945,030,995000,180,,,2025-09-12 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
6,S100WHOA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,07A000,120,2024-12-17,2025-06-16,2025-09-12 09:01,有価証券報告書（内国投資信託受益証券）－第37期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
7,S100WOIK,E04462,46760,1010401032433,株式会社フジ・メディア・ホールディングス,,010,053000,180,,,2025-09-12 09:01,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
8,S100WN3W,E30689,,4010001158535,あおぞら投信株式会社,G15653,030,04A000,030,,,2025-09-12 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100WOHD,E02388,79700,4010001034802,信越ポリマー株式会社,,010,053001,190,,,2025-09-12 09:01,訂正臨時報告書,,,,第19条第2項第2号の2,S100WLOC,,0,0,0,1,1,0,0,1,1
10,S100WMDD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15257,030,04A000,030,,,2025-09-12 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100WL40,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01408,030,04A001,040,,,2025-09-12 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V7VV,,0,0,0,1,1,1,0,1,1
12,S100WOIL,E04462,46760,1010401032433,株式会社フジ・メディア・ホールディングス,,010,113001,090,,,2025-09-12 09:01,訂正発行登録書,,,,,S100V2KK,,0,0,0,0,1,0,0,0,1
13,S100WGXS,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13440,030,07A000,120,2024-06-18,2025-06-16,2025-09-12 09:02,有価証券報告書（内国投資信託受益証券）－第6期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
14,S100WHOC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15221,030,04A000,030,,,2025-09-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100WMDI,E30689,,4010001158535,あおぞら投信株式会社,G15556,030,04A001,040,,,2025-09-12 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VVRN,,0,0,0,1,1,0,0,1,1
16,S100WFFP,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,07A000,120,2024-12-17,2025-06-16,2025-09-12 09:02,有価証券報告書（内国投資信託受益証券）－第31期(2024/12/17－2025/06/16),,,,,,,0,0,0,1,1,1,0,1,1
17,S100WNK9,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,995000,180,,,2025-09-12 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
