seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100V5PB,E12460,,7010001054021,野村アセットマネジメント株式会社,G15449,030,04A000,030,,,2025-02-05 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
2,S100V6P2,E01287,56580,7140001050536,日亜鋼業株式会社,,010,170000,220,,,2025-02-05 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
3,S100V6P6,E40410,,4010001251216,シー・シックス・エイト株式会社,,040,020000,240,,,2025-02-05 09:00,公開買付届出書,,E27050,,,,,0,0,0,1,1,1,0,1,1
4,S100V4QI,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G08241,030,995000,180,,,2025-02-05 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100V5CU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,07A000,120,2024-05-08,2024-11-05,2025-02-05 09:02,有価証券報告書（内国投資信託受益証券）－第41期(2024/05/08－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
6,S100V57D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11900,030,07A000,120,2023-11-07,2024-11-05,2025-02-05 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
7,S100V57G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11838,030,07A000,120,2023-11-07,2024-11-05,2025-02-05 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
8,S100V570,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,04A000,030,,,2025-02-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100V57L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11838,030,04A000,030,,,2025-02-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100V57O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11900,030,04A000,030,,,2025-02-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100V4ZJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15045,030,995000,180,,,2025-02-05 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100V66O,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08183,030,995000,180,,,2025-02-05 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100V4ZK,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15044,030,995000,180,,,2025-02-05 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
