seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100UHYV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,07A000,120,2024-01-16,2024-07-16,2024-10-16 09:00,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/16－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
2,S100UHYA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10140,030,07A000,120,2023-07-19,2024-07-16,2024-10-16 09:00,有価証券報告書（内国投資信託受益証券）－第11期(2023/07/19－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
3,S100UI6H,E30689,,4010001158535,あおぞら投信株式会社,G15355,030,04A000,030,,,2024-10-16 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
4,S100UHYO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11861,030,07A000,120,2024-01-16,2024-07-16,2024-10-16 09:01,有価証券報告書（内国投資信託受益証券）－第34期(2024/01/16－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
5,S100UFGX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,04A000,030,,,2024-10-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100UHY8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10140,030,04A000,030,,,2024-10-16 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100UGU2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11221,030,07A000,120,2024-01-16,2024-07-16,2024-10-16 09:01,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/16－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
8,S100UE8E,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02442,030,04A000,030,,,2024-10-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100U8MN,E32151,,6010001169910,ＪＰ投信株式会社,G11559,030,07A000,120,2024-01-16,2024-07-16,2024-10-16 09:02,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/16－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
10,S100UHYT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,04A000,030,,,2024-10-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100UHYN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11861,030,04A000,030,,,2024-10-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100UFGY,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,07A000,120,2024-01-19,2024-07-18,2024-10-16 09:02,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/19－2024/07/18),,,,,,,0,0,0,1,1,1,0,1,1
13,S100U8MM,E32151,,6010001169910,ＪＰ投信株式会社,G11559,030,04A000,030,,,2024-10-16 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100UE8J,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02442,030,07A000,120,2023-07-19,2024-07-16,2024-10-16 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/07/19－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
15,S100U8MP,E32151,,6010001169910,ＪＰ投信株式会社,G12701,030,07A000,120,2023-07-19,2024-07-16,2024-10-16 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2023/07/19－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
16,S100UIGH,E12481,,1010401025734,フィデリティ投信株式会社,G15090,030,10A000,160,2024-01-19,2025-02-20,2024-10-16 09:03,半期報告書（内国投資信託受益証券）－第1期(2024/01/19－2025/02/20),,,,,,,0,0,0,1,1,0,0,1,1
17,S100UFMW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11597,030,04A000,030,,,2024-10-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100UHZ0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15136,030,07A000,120,2024-03-11,2024-07-16,2024-10-16 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2024/03/11－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
19,S100U8MO,E32151,,6010001169910,ＪＰ投信株式会社,G12701,030,04A000,030,,,2024-10-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100UGU1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11221,030,04A000,030,,,2024-10-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100UHY0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03862,030,07A000,120,2024-01-17,2024-07-16,2024-10-16 09:04,有価証券報告書（内国投資信託受益証券）－第41期(2024/01/17－2024/07/16),,,,,,,0,0,0,1,1,1,0,1,1
