seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100U3RV,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2024-07-31 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100TJG7,E12460,,7010001054021,野村アセットマネジメント株式会社,G14523,030,10A000,160,2023-11-08,2024-11-07,2024-07-31 09:00,半期報告書（内国投資信託受益証券）－第3期(2023/11/08－2024/11/07),,,,,,,0,0,0,1,1,0,0,1,1
3,S100TKLI,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,07A000,120,2023-11-07,2024-05-07,2024-07-31 09:00,有価証券報告書（内国投資信託受益証券）－第39期(2023/11/07－2024/05/07),,,,,,,0,0,0,1,1,1,0,1,1
4,S100U0M0,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,995000,180,,,2024-07-31 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
5,S100TJG8,E12460,,7010001054021,野村アセットマネジメント株式会社,G14523,030,04A001,040,,,2024-07-31 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SEP6,,0,0,0,1,1,1,0,1,1
6,S100U427,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,030001,130,,,2024-07-31 09:01,訂正有価証券報告書－第73期(2023/03/01－2024/02/29),,,,,S100TGUF,,0,0,0,1,1,0,0,1,1
7,S100TJG0,E12460,,7010001054021,野村アセットマネジメント株式会社,G02796,030,07A000,120,2023-05-11,2024-05-10,2024-07-31 09:01,有価証券報告書（内国投資信託受益証券）－第23期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
8,S100TJFW,E12460,,7010001054021,野村アセットマネジメント株式会社,G02797,030,07A000,120,2023-05-11,2024-05-10,2024-07-31 09:02,有価証券報告書（内国投資信託受益証券）－第23期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,1,0,1,1
9,S100TN0V,E12460,,7010001054021,野村アセットマネジメント株式会社,G09311,030,10A000,160,2023-11-07,2024-11-05,2024-07-31 09:02,半期報告書（内国投資信託受益証券）－第12期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,0,0,1,1
10,S100TKLJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,04A001,040,,,2024-07-31 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SI5Y,,0,0,0,1,1,1,0,1,1
11,S100U42J,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,042001,136,,,2024-07-31 09:02,訂正確認書,,,,,S100TGUH,,0,0,0,0,1,0,0,0,1
12,S100TJG5,E12460,,7010001054021,野村アセットマネジメント株式会社,G02796,030,04A000,030,,,2024-07-31 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100TK38,E12460,,7010001054021,野村アセットマネジメント株式会社,G02798,030,04A000,030,,,2024-07-31 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
