seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100TMT7,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04340,030,10A000,160,2023-10-21,2024-10-21,2024-07-19 09:00,半期報告書（内国投資信託受益証券）－第20期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,0,0,1,1
2,S100TKKN,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,07A000,120,2023-10-24,2024-04-22,2024-07-19 09:00,有価証券報告書（内国投資信託受益証券）－第30期(2023/10/24－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
3,S100U2QB,E37764,91640,2010401143717,株式会社トライト,,010,053000,180,,,2024-07-19 09:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100TD24,E12430,,8010401072159,日興アセットマネジメント株式会社,G02551,030,10A000,160,2023-10-20,2024-10-21,2024-07-19 09:00,半期報告書（内国投資信託受益証券）－第63期(2023/10/20－2024/10/21),,,,,,,0,0,0,1,1,0,0,1,1
5,S100U2EO,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,04A000,030,,,2024-07-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100TKTB,E12460,,7010001054021,野村アセットマネジメント株式会社,G13416,030,04A000,030,,,2024-07-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100TM1X,E10439,,4010001027269,ピクテ・ジャパン株式会社,G02408,030,04A000,030,,,2024-07-19 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
8,S100THMO,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,10A000,160,2023-10-21,2024-10-21,2024-07-19 09:01,半期報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,0,0,1,1
9,S100U11K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07770,030,07A000,120,2023-10-20,2024-04-19,2024-07-19 09:01,有価証券報告書（内国投資信託受益証券）－第29期(2023/10/20－2024/04/19),,,,,,,0,0,0,1,1,1,0,1,1
10,S100TD25,E12430,,8010401072159,日興アセットマネジメント株式会社,G02697,030,07A000,120,2023-04-20,2024-04-22,2024-07-19 09:01,有価証券報告書（内国投資信託受益証券）－第63期(2023/04/20－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
11,S100TQFQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12741,030,10A000,160,2023-10-21,2024-10-21,2024-07-19 09:01,半期報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,0,0,1,1
12,S100TOS9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12535,030,07A000,120,2023-04-21,2024-04-22,2024-07-19 09:01,有価証券報告書（内国投資信託受益証券）－第7期(2023/04/21－2024/04/22),,,,,,,0,0,0,1,1,1,0,1,1
