seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100RYLC,E01114,51840,1140001010033,株式会社ニチリン,,010,170000,220,,,2023-10-04 09:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
2,S100RIE9,E12430,,8010401072159,日興アセットマネジメント株式会社,G02659,030,04A000,030,,,2023-10-04 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
3,S100RX95,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G14304,030,995000,180,,,2023-10-04 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100RWNE,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,07A000,120,2023-01-12,2023-07-11,2023-10-04 09:01,有価証券報告書（内国投資信託受益証券）－第4期(2023/01/12－2023/07/11),,,,,,,0,0,0,1,1,1,0,1,1
5,S100RWT8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11806,030,04A000,030,,,2023-10-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100RWNG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,04A000,030,,,2023-10-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
7,S100RXBR,E23943,,8021001010747,鎌倉投信株式会社,G07832,030,04A001,040,,,2023-10-04 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Q9QV,,0,0,0,1,1,0,0,1,1
8,S100RWZ0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11966,030,04A000,030,,,2023-10-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
9,S100RY47,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12561,030,995000,180,,,2023-10-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
10,S100RSI8,E12460,,7010001054021,野村アセットマネジメント株式会社,G02612,030,04A000,030,,,2023-10-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
11,S100RWNJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,07A000,120,2023-01-12,2023-07-11,2023-10-04 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2023/01/12－2023/07/11),,,,,,,0,0,0,1,1,1,0,1,1
12,S100RY2H,E01856,69050,7230001000928,コーセル株式会社,,010,043000,140,2023-05-21,2023-08-20,2023-10-04 09:03,四半期報告書－第55期第1四半期(2023/05/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
13,S100RYHL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,995000,180,,,2023-10-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100RY45,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,995000,180,,,2023-10-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100RWNK,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,04A000,030,,,2023-10-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100RY2I,E01856,69050,7230001000928,コーセル株式会社,,010,042000,135,,,2023-10-04 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
17,S100RYTI,E21320,66320,8020001059159,株式会社ＪＶＣケンウッド,,010,170000,220,,,2023-10-04 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
18,S100RVN1,E06748,,2010001049257,大和アセットマネジメント株式会社,G07825,030,07A000,120,2023-01-12,2023-07-11,2023-10-04 09:05,有価証券報告書（内国投資信託受益証券）－第27期(2023/01/12－2023/07/11),,,,,,,0,0,0,1,1,1,0,1,1
19,S100RYK4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,995000,180,,,2023-10-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100RYSG,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2023-10-04 09:05,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
21,S100RWBR,E12460,,7010001054021,野村アセットマネジメント株式会社,G09005,030,995000,180,,,2023-10-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100RVN9,E06748,,2010001049257,大和アセットマネジメント株式会社,G07825,030,04A000,030,,,2023-10-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100RWCO,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12652,030,995000,180,,,2023-10-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100RYTP,E01065,49750,3010501001864,株式会社ＪＣＵ,,010,170000,220,,,2023-10-04 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
25,S100RTRE,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14694,030,10A000,160,2023-01-06,2024-01-23,2023-10-04 09:06,半期報告書（内国投資信託受益証券）－第1期(2023/01/06－2024/01/23),,,,,,,0,0,0,1,1,0,0,1,1
26,S100RWBV,E12460,,7010001054021,野村アセットマネジメント株式会社,G09140,030,995000,180,,,2023-10-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100RVL6,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,07A000,120,2022-07-12,2023-07-11,2023-10-04 09:07,有価証券報告書（内国投資信託受益証券）－第21期(2022/07/12－2023/07/11),,,,,,,0,0,0,1,1,1,0,1,1
28,S100RYK5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,995000,180,,,2023-10-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100RVL7,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,04A000,030,,,2023-10-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100RYLI,E01729,61570,4010701007545,日進工具株式会社,,010,170000,220,,,2023-10-04 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
31,S100RXX4,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,995000,180,,,2023-10-04 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100RT6W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,10A000,160,2023-01-06,2024-01-05,2023-10-04 09:10,半期報告書（内国投資信託受益証券）－第16期(2023/01/06－2024/01/05),,,,,,,0,0,0,1,1,0,0,1,1
33,S100RXVC,E27530,62480,4240001012215,株式会社横田製作所,,010,170000,220,,,2023-10-04 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100RWO5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02661,030,04A000,030,,,2023-10-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100RYK6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,995000,180,,,2023-10-04 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100RVTI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,04A001,040,,,2023-10-04 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QBAH,,0,0,0,1,1,0,0,1,1
37,S100RYSB,E01677,62790,7120901009526,株式会社瑞光,,010,043000,140,2023-02-21,2023-08-20,2023-10-04 09:27,四半期報告書－第61期第2四半期(2023/02/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
38,S100RYSE,E01677,62790,7120901009526,株式会社瑞光,,010,042000,135,,,2023-10-04 09:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
39,S100RYNQ,E04339,93610,4230001010772,伏木海陸運送株式会社,,010,053000,180,,,2023-10-04 09:29,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
40,S100RYEQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2023-10-04 09:31,変更報告書,E03437,,,,S100Q268,,0,0,0,1,1,1,0,1,1
41,S100RTH8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,07A000,120,2023-01-06,2023-07-05,2023-10-04 09:32,有価証券報告書（内国投資信託受益証券）－第35期(2023/01/06－2023/07/05),,,,,,,0,0,0,1,1,1,0,1,1
42,S100RTHE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,04A001,040,,,2023-10-04 09:33,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QA5S,,0,0,0,1,1,0,0,1,1
43,S100RYTO,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2023-10-04 09:36,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
44,S100RYK7,E00476,29040,5110001001304,一正蒲鉾株式会社,,010,053000,180,,,2023-10-04 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
45,S100RTHF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04819,030,07A000,120,2023-01-06,2023-07-05,2023-10-04 09:39,有価証券報告書（内国投資信託受益証券）－第35期(2023/01/06－2023/07/05),,,,,,,0,0,0,1,1,1,0,1,1
46,S100RTHH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04819,030,04A001,040,,,2023-10-04 09:41,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QBCD,,0,0,0,1,1,0,0,1,1
47,S100RYUB,E36883,92450,1010901024558,株式会社リベロ,,010,170000,220,,,2023-10-04 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100RTF2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,10A000,160,2023-01-06,2024-01-05,2023-10-04 09:59,半期報告書（内国投資信託受益証券）－第12期(2023/01/06－2024/01/05),,,,,,,0,0,0,1,1,0,0,1,1
49,S100RV5N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,04A001,040,,,2023-10-04 10:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QBAM,,0,0,0,1,1,1,0,1,1
50,S100RYK2,E11843,,,モンドリアン・インベストメント・パートナーズ・リミテッド,,060,010002,350,,,2023-10-04 10:09,変更報告書,E01744,,,,S100OH09,,0,0,0,1,1,1,0,1,1
51,S100RYUL,E31030,60280,7010401063398,テクノプロ・ホールディングス株式会社,,010,030001,130,,,2023-10-04 10:09,訂正有価証券報告書－第18期(2022/07/01－2023/06/30),,,,,S100RXK0,,0,0,0,1,1,1,0,1,1
52,S100RYQL,E25522,,,服部　信治,,060,010002,350,,,2023-10-04 10:11,変更報告書,E04069,,,,,,0,0,0,1,1,1,0,1,1
53,S100RYUO,E31030,60280,7010401063398,テクノプロ・ホールディングス株式会社,,010,042100,135,,,2023-10-04 10:11,確認書,,,,,S100RYUL,,0,0,0,0,1,0,0,0,1
