seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
1,S100SBVH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,995000,180,,,2023-11-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
2,S100SCOU,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,10A000,160,2023-03-07,2024-03-05,2023-11-29 09:00,半期報告書（内国投資信託受益証券）－第3期(2023/03/07－2024/03/05),,,,,,,0,0,0,1,1,0,0,1,1
3,S100SB8S,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,995000,180,,,2023-11-29 09:00,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
4,S100RZH2,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,07A000,120,2022-09-07,2023-09-06,2023-11-29 09:01,有価証券報告書（内国投資信託受益証券）－第13期(2022/09/07－2023/09/06),,,,,,,0,0,0,1,1,1,0,1,1
5,S100S1GP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,04A000,030,,,2023-11-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
6,S100SBVF,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,995000,180,,,2023-11-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
7,S100SB91,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,995000,180,,,2023-11-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
8,S100SCOV,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14062,030,04A001,040,,,2023-11-29 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QUYD,,0,0,0,1,1,1,0,1,1
9,S100RYCD,E12460,,7010001054021,野村アセットマネジメント株式会社,G10323,030,04A000,030,,,2023-11-29 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
10,S100S4DV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13285,030,995000,180,,,2023-11-29 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
11,S100SBPP,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G05567,030,04A001,040,,,2023-11-29 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1AF,,0,0,0,1,1,0,0,1,1
12,S100SBVE,E12460,,7010001054021,野村アセットマネジメント株式会社,G12797,030,995000,180,,,2023-11-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100SCKN,E04656,,7480001005076,鳴門ゴルフ株式会社,,010,030000,120,2022-09-01,2023-08-31,2023-11-29 09:02,有価証券報告書－第61期(2022/09/01－2023/08/31),,,,,,,0,0,0,1,1,1,0,1,1
14,S100SCOY,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14063,030,10A000,160,2023-03-07,2024-03-05,2023-11-29 09:02,半期報告書（内国投資信託受益証券）－第3期(2023/03/07－2024/03/05),,,,,,,0,0,0,1,1,0,0,1,1
